dataset,prediction_method,class,loss_metric,loss_function,lr,beta_1,monitor_metric,monitor_mode,restore_best,features,sample_rate,noise_rate,label_noise_rate,epochs,batch_size,data_length_time,repetitions,n_h_block,n_train_h_block,n_valid_h_block,n_test_h_block,h_moving_step,segments_time,segments_overlap,inner_classifier,calibration,M,datetime,running_time,n_params,decision_time,decision_overlap,Core_pesl_mean,Core_pesl_std,Core_pesl_max,Core_pesl_min,Core_mse_mean,Core_mse_std,Core_mse_max,Core_mse_min,Core_esl_mean,Core_esl_std,Core_esl_max,Core_esl_min,Core_ll_mean,Core_ll_std,Core_ll_max,Core_ll_min,Core_accuracy_mean,Core_accuracy_std,Core_accuracy_max,Core_accuracy_min,Core_precision_mean,Core_precision_std,Core_precision_max,Core_precision_min,Core_recall_mean,Core_recall_std,Core_recall_max,Core_recall_min,Core_f1_mean,Core_f1_std,Core_f1_max,Core_f1_min,MV_pesl_mean,MV_pesl_std,MV_pesl_max,MV_pesl_min,MV_esl_mean,MV_esl_std,MV_esl_max,MV_esl_min,MV_ll_mean,MV_ll_std,MV_ll_max,MV_ll_min,MV_accuracy_mean,MV_accuracy_std,MV_accuracy_max,MV_accuracy_min,MV_precision_mean,MV_precision_std,MV_precision_max,MV_precision_min,MV_recall_mean,MV_recall_std,MV_recall_max,MV_recall_min,MV_f1_mean,MV_f1_std,MV_f1_max,MV_f1_min,MS_pesl_mean,MS_pesl_std,MS_pesl_max,MS_pesl_min,MS_esl_mean,MS_esl_std,MS_esl_max,MS_esl_min,MS_ll_mean,MS_ll_std,MS_ll_max,MS_ll_min,MS_accuracy_mean,MS_accuracy_std,MS_accuracy_max,MS_accuracy_min,MS_precision_mean,MS_precision_std,MS_precision_max,MS_precision_min,MS_recall_mean,MS_recall_std,MS_recall_max,MS_recall_min,MS_f1_mean,MS_f1_std,MS_f1_max,MS_f1_min,UQ_Total_mean,UQ_Total_std,UQ_Total_max,UQ_Total_min,UQ_Model_mean,UQ_Model_std,UQ_Model_max,UQ_Model_min,UQ_Data_mean,UQ_Data_std,UQ_Data_max,UQ_Data_min,validation_metric_ms_pesl_mean,validation_metric_ms_pesl_std,validation_metric_ms_pesl_max,validation_metric_ms_pesl_min,calibration_metric_ECE_mean,calibration_metric_ECE_std,calibration_metric_ECE_max,calibration_metric_ECE_min,calibration_metric_ACE_mean,calibration_metric_ACE_std,calibration_metric_ACE_max,calibration_metric_ACE_min,calibration_metric_MCE_mean,calibration_metric_MCE_std,calibration_metric_MCE_max,calibration_metric_MCE_min,calibration_metric_MMCE_mean,calibration_metric_MMCE_std,calibration_metric_MMCE_max,calibration_metric_MMCE_min
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[UnCalibrated]_UQ:[Calibrated][Totall],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c3207ecd8d0>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,5,10,5,2,3,1,0:00:03,0.75,CNN_L,LogisticCalibration,200,2024:05:05 01:03:21,6166 seconds,1489269,0:02:00,0,0.19964547,0.03599306,0.23606436,0.14452325,0.13139732392908374,0.013320586256192512,0.1446250741081015,0.11144307970294824,0.13139732392908374,0.01332058625619252,0.1446250741081015,0.11144307970294823,1.3038231748484213,0.12624265531615483,1.4406940757470028,1.1195556445366215,0.573370839193624,0.14173590028086808,0.7932489451476793,0.4285044538209095,0.6021633555021696,0.12501832950593605,0.8032236588917202,0.471627198078724,0.579160990603667,0.1355516044496595,0.7905243420538965,0.4475072682451553,0.5753359255320493,0.13645096650131908,0.7894924766469635,0.44123374972335416,0.121662326,0.08363035,0.24043018,0.022823632,0.07560172832255076,0.047021617301713545,0.1386120143794531,0.02125406672891393,0.9309180277161602,0.7710869974928528,2.485274595948974,0.26188544283678555,0.712121212121212,0.23127784124960224,1.0,0.36363636363636365,0.7455555555555556,0.23961131076581837,1.0,0.36666666666666664,0.7166666666666667,0.2283191398670502,1.0,0.36666666666666664,0.7052380952380952,0.24242273628680763,1.0,0.3333333333333333,0.1688916,0.049532343,0.24305235,0.109729074,0.12525523654038814,0.013431137143982206,0.14123417617528833,0.10795507100181566,1.2339081190033316,0.12840700669399557,1.3889007880487176,1.0735334790533742,0.7272727272727272,0.2347262634065101,1.0,0.36363636363636365,0.7655555555555557,0.24817606255376717,1.0,0.36666666666666664,0.7277777777777779,0.23047187236323935,1.0,0.36666666666666664,0.7167460317460317,0.24577709555698699,1.0,0.3333333333333333,2.3202255,0.0009842389,2.3219066,2.311577,-3.6532178e-08,3.7922823e-06,7.1525574e-06,-7.1525574e-06,2.3202255,0.0009842531,2.3219016,2.3115823,0.15940933,0.054555796,0.26574418,0.11640606,0.21814805271220705,0.12833900017168842,0.4181697398312373,0.06987347593902148,0.17467328733026743,0.08361531009411066,0.3017324506927894,0.06782341564001546,0.3346348355532716,0.15015127659152439,0.5236798904465922,0.11999752614783776,0.21028030070437317,0.12496475654969502,0.405294143869458,0.06592929558508503
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[UnCalibrated]_UQ:[UnCalibrated][Totall],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c3207ecd8d0>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,5,10,5,2,3,1,0:00:03,0.75,CNN_L,LogisticCalibration,200,2024:05:05 01:03:21,6166 seconds,1489269,0:02:00,0,0.19964547,0.03599306,0.23606436,0.14452325,0.13139732392908374,0.013320586256192512,0.1446250741081015,0.11144307970294824,0.13139732392908374,0.01332058625619252,0.1446250741081015,0.11144307970294823,1.3038231748484213,0.12624265531615483,1.4406940757470028,1.1195556445366215,0.573370839193624,0.14173590028086808,0.7932489451476793,0.4285044538209095,0.6021633555021696,0.12501832950593605,0.8032236588917202,0.471627198078724,0.579160990603667,0.1355516044496595,0.7905243420538965,0.4475072682451553,0.5753359255320493,0.13645096650131908,0.7894924766469635,0.44123374972335416,0.121755295,0.08399551,0.2406334,0.022634985,0.07569469012109362,0.047377209210590465,0.13881523959034547,0.021189186828836967,0.9186597252178411,0.7676893882981077,2.4853088228131246,0.2611924140021817,0.712121212121212,0.23127784124960224,1.0,0.36363636363636365,0.7455555555555556,0.23961131076581837,1.0,0.36666666666666664,0.7166666666666667,0.2283191398670502,1.0,0.36666666666666664,0.7052380952380952,0.24242273628680763,1.0,0.3333333333333333,0.16894619,0.049645044,0.24311729,0.10971742,0.125309817102784,0.013513429085500532,0.1412990977458727,0.10794893306922212,1.2343790764659361,0.12924643446043232,1.389574368018755,1.0735005631407086,0.7272727272727272,0.2347262634065101,1.0,0.36363636363636365,0.7655555555555557,0.24817606255376717,1.0,0.36666666666666664,0.7277777777777779,0.23047187236323935,1.0,0.36666666666666664,0.7167460317460317,0.24577709555698699,1.0,0.3333333333333333,2.321455,0.00026965502,2.3219206,2.3192327,-9.687269e-10,3.7913248e-06,7.1525574e-06,-7.1525574e-06,2.321455,0.00026975872,2.3219235,2.3192365,0.15940933,0.054555796,0.26574418,0.11640606,0.21814805271220705,0.12833900017168842,0.4181697398312373,0.06987347593902148,0.17467328733026743,0.08361531009411066,0.3017324506927894,0.06782341564001546,0.3346348355532716,0.15015127659152439,0.5236798904465922,0.11999752614783776,0.21028030070437317,0.12496475654969502,0.405294143869458,0.06592929558508503
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[Calibrated][Totall],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c3207ecd8d0>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,5,10,5,2,3,1,0:00:03,0.75,CNN_L,LogisticCalibration,200,2024:05:05 01:03:21,6166 seconds,1489269,0:02:00,0,0.19357973,0.060580388,0.26557988,0.101159826,0.1246564720812832,0.03722576883799283,0.17008995348591144,0.06807966112078986,0.1246564720812832,0.03722576883799283,0.17008995348591144,0.06807966112078986,1.9569746623636546,0.8139073705280369,3.2815938975410974,1.0216538114906257,0.5691514299109236,0.1462893832247872,0.7932489451476793,0.40318799812470696,0.601768716186893,0.12532145605377318,0.8032236588917202,0.471627198078724,0.5737151215989146,0.1412673450124499,0.7905243420538965,0.41483205421664104,0.5713354348877537,0.14061235680239595,0.7894924766469635,0.417230805857581,0.12327906,0.085536934,0.24043018,0.022823632,0.07721845161235202,0.04899290318391277,0.13979596285833837,0.02125406672891393,0.9566004510050635,0.7830820702975714,2.485274595948974,0.26188544283678555,0.712121212121212,0.23127784124960224,1.0,0.36363636363636365,0.7455555555555556,0.23961131076581837,1.0,0.36666666666666664,0.7166666666666667,0.2283191398670502,1.0,0.36666666666666664,0.7052380952380952,0.24242273628680763,1.0,0.3333333333333333,0.12327498,0.07673358,0.22891837,0.03154342,0.07963862044415561,0.04217123692900596,0.12710021395111482,0.02404816181237225,0.7900470374268275,0.370875208476753,1.2278819869513073,0.30647809165583895,0.7272727272727272,0.2347262634065101,1.0,0.36363636363636365,0.7655555555555557,0.24817606255376717,1.0,0.36666666666666664,0.7277777777777779,0.23047187236323935,1.0,0.36666666666666664,0.7167460317460317,0.24577709555698699,1.0,0.3333333333333333,2.3202255,0.0009842389,2.3219066,2.311577,-3.6532178e-08,3.7922823e-06,7.1525574e-06,-7.1525574e-06,2.3202255,0.0009842531,2.3219016,2.3115823,0.15940933,0.054555796,0.26574418,0.11640606,0.14781154216425663,0.07451775513479977,0.30141127527291045,0.07521034780657464,0.17575424930107772,0.06027484879688629,0.26710246305666663,0.10909605991268245,0.4037058105766078,0.1517303619263824,0.7009992301464081,0.2231923181277055,0.11150401113059501,0.06506785236841804,0.2379883955482719,0.028605566345684962
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[UnCalibrated][Totall],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c3207ecd8d0>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,5,10,5,2,3,1,0:00:03,0.75,CNN_L,LogisticCalibration,200,2024:05:05 01:03:21,6166 seconds,1489269,0:02:00,0,0.19357973,0.060580388,0.26557988,0.101159826,0.1246564720812832,0.03722576883799283,0.17008995348591144,0.06807966112078986,0.1246564720812832,0.03722576883799283,0.17008995348591144,0.06807966112078986,1.9569746623636546,0.8139073705280369,3.2815938975410974,1.0216538114906257,0.5691514299109236,0.1462893832247872,0.7932489451476793,0.40318799812470696,0.601768716186893,0.12532145605377318,0.8032236588917202,0.471627198078724,0.5737151215989146,0.1412673450124499,0.7905243420538965,0.41483205421664104,0.5713354348877537,0.14061235680239595,0.7894924766469635,0.417230805857581,0.12332046,0.08585453,0.2406334,0.022634985,0.0772598529488839,0.049308690973534866,0.14083014825417414,0.021189186828836967,0.941711423118338,0.7767283466835678,2.4853088228131246,0.2611924140021817,0.712121212121212,0.23127784124960224,1.0,0.36363636363636365,0.7455555555555556,0.23961131076581837,1.0,0.36666666666666664,0.7166666666666667,0.2283191398670502,1.0,0.36666666666666664,0.7052380952380952,0.24242273628680763,1.0,0.3333333333333333,0.12342659,0.07706302,0.229037,0.031375613,0.07979022629298448,0.042451223112614754,0.12721883363801068,0.02404439694106442,0.7886042829064518,0.3703790989472953,1.2283999152776242,0.3063313492114593,0.7272727272727272,0.2347262634065101,1.0,0.36363636363636365,0.7655555555555557,0.24817606255376717,1.0,0.36666666666666664,0.7277777777777779,0.23047187236323935,1.0,0.36666666666666664,0.7167460317460317,0.24577709555698699,1.0,0.3333333333333333,2.321455,0.00026965502,2.3219206,2.3192327,-9.687269e-10,3.7913248e-06,7.1525574e-06,-7.1525574e-06,2.321455,0.00026975872,2.3219235,2.3192365,0.15940933,0.054555796,0.26574418,0.11640606,0.14781154216425663,0.07451775513479977,0.30141127527291045,0.07521034780657464,0.17575424930107772,0.06027484879688629,0.26710246305666663,0.10909605991268245,0.4037058105766078,0.1517303619263824,0.7009992301464081,0.2231923181277055,0.11150401113059501,0.06506785236841804,0.2379883955482719,0.028605566345684962
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[Calibrated][Data],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c3207ecd8d0>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,5,10,5,2,3,1,0:00:03,0.75,CNN_L,LogisticCalibration,200,2024:05:05 01:03:21,6166 seconds,1489269,0:02:00,0,0.19357973,0.060580388,0.26557988,0.101159826,0.1246564720812832,0.03722576883799283,0.17008995348591144,0.06807966112078986,0.1246564720812832,0.03722576883799283,0.17008995348591144,0.06807966112078986,1.9569746623636546,0.8139073705280369,3.2815938975410974,1.0216538114906257,0.5691514299109236,0.1462893832247872,0.7932489451476793,0.40318799812470696,0.601768716186893,0.12532145605377318,0.8032236588917202,0.471627198078724,0.5737151215989146,0.1412673450124499,0.7905243420538965,0.41483205421664104,0.5713354348877537,0.14061235680239595,0.7894924766469635,0.417230805857581,0.12327966,0.08553616,0.24043636,0.022824055,0.07721905189734941,0.04899185132845186,0.13978898204864312,0.021260566411293848,0.9566175354337187,0.7830571727230652,2.485209848535935,0.261941020251113,0.712121212121212,0.23127784124960224,1.0,0.36363636363636365,0.7455555555555556,0.23961131076581837,1.0,0.36666666666666664,0.7166666666666667,0.2283191398670502,1.0,0.36666666666666664,0.7052380952380952,0.24242273628680763,1.0,0.3333333333333333,0.12327417,0.07673233,0.22891773,0.031540755,0.07963781501113307,0.04217016518684254,0.12709955883838095,0.02405453686882235,0.7900347048856938,0.3708557718467277,1.2278390373480461,0.306527180546438,0.7272727272727272,0.2347262634065101,1.0,0.36363636363636365,0.7655555555555557,0.24817606255376717,1.0,0.36666666666666664,0.7277777777777779,0.23047187236323935,1.0,0.36666666666666664,0.7167460317460317,0.24577709555698699,1.0,0.3333333333333333,2.3202255,0.0009842389,2.3219066,2.311577,-3.6532178e-08,3.7922823e-06,7.1525574e-06,-7.1525574e-06,2.3202255,0.0009842531,2.3219016,2.3115823,0.15940933,0.054555796,0.26574418,0.11640606,0.14781154216425663,0.07451775513479977,0.30141127527291045,0.07521034780657464,0.17575424930107772,0.06027484879688629,0.26710246305666663,0.10909605991268245,0.4037058105766078,0.1517303619263824,0.7009992301464081,0.2231923181277055,0.11150401113059501,0.06506785236841804,0.2379883955482719,0.028605566345684962
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[UnCalibrated][Data],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c3207ecd8d0>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,5,10,5,2,3,1,0:00:03,0.75,CNN_L,LogisticCalibration,200,2024:05:05 01:03:21,6166 seconds,1489269,0:02:00,0,0.19357973,0.060580388,0.26557988,0.101159826,0.1246564720812832,0.03722576883799283,0.17008995348591144,0.06807966112078986,0.1246564720812832,0.03722576883799283,0.17008995348591144,0.06807966112078986,1.9569746623636546,0.8139073705280369,3.2815938975410974,1.0216538114906257,0.5691514299109236,0.1462893832247872,0.7932489451476793,0.40318799812470696,0.601768716186893,0.12532145605377318,0.8032236588917202,0.471627198078724,0.5737151215989146,0.1412673450124499,0.7905243420538965,0.41483205421664104,0.5713354348877537,0.14061235680239595,0.7894924766469635,0.417230805857581,0.12332484,0.085852414,0.2406287,0.022636725,0.0772642416846016,0.049307046208798826,0.14082856552567857,0.021187368711655854,0.9418517229772986,0.7768473956812434,2.4857071541466396,0.2612059509929087,0.712121212121212,0.23127784124960224,1.0,0.36363636363636365,0.7455555555555556,0.23961131076581837,1.0,0.36666666666666664,0.7166666666666667,0.2283191398670502,1.0,0.36666666666666664,0.7052380952380952,0.24242273628680763,1.0,0.3333333333333333,0.123429894,0.07706331,0.22903639,0.031381454,0.07979353719946859,0.042451364928797274,0.1272182205847754,0.024041704969884073,0.788627485006281,0.37036253012803066,1.2283015849170495,0.3063393221403135,0.7272727272727272,0.2347262634065101,1.0,0.36363636363636365,0.7655555555555557,0.24817606255376717,1.0,0.36666666666666664,0.7277777777777779,0.23047187236323935,1.0,0.36666666666666664,0.7167460317460317,0.24577709555698699,1.0,0.3333333333333333,2.321455,0.00026965502,2.3219206,2.3192327,-9.687269e-10,3.7913248e-06,7.1525574e-06,-7.1525574e-06,2.321455,0.00026975872,2.3219235,2.3192365,0.15940933,0.054555796,0.26574418,0.11640606,0.14781154216425663,0.07451775513479977,0.30141127527291045,0.07521034780657464,0.17575424930107772,0.06027484879688629,0.26710246305666663,0.10909605991268245,0.4037058105766078,0.1517303619263824,0.7009992301464081,0.2231923181277055,0.11150401113059501,0.06506785236841804,0.2379883955482719,0.028605566345684962
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[Calibrated][Model],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c3207ecd8d0>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,5,10,5,2,3,1,0:00:03,0.75,CNN_L,LogisticCalibration,200,2024:05:05 01:03:21,6166 seconds,1489269,0:02:00,0,0.19357973,0.060580388,0.26557988,0.101159826,0.1246564720812832,0.03722576883799283,0.17008995348591144,0.06807966112078986,0.1246564720812832,0.03722576883799283,0.17008995348591144,0.06807966112078986,1.9569746623636546,0.8139073705280369,3.2815938975410974,1.0216538114906257,0.5691514299109236,0.1462893832247872,0.7932489451476793,0.40318799812470696,0.601768716186893,0.12532145605377318,0.8032236588917202,0.471627198078724,0.5737151215989146,0.1412673450124499,0.7905243420538965,0.41483205421664104,0.5713354348877537,0.14061235680239595,0.7894924766469635,0.417230805857581,0.12527202,0.08545871,0.2380302,0.024254711,0.07678717688492476,0.048597471328104505,0.13873036265043331,0.019727107486920182,0.9594599126848519,0.7888569879497805,2.488927087847935,0.2509371594327333,0.6969696969696969,0.23276199235965478,1.0,0.36363636363636365,0.7088888888888888,0.2452411259893887,1.0,0.36666666666666664,0.7000000000000001,0.23013683530231088,1.0,0.36666666666666664,0.6806349206349206,0.2443561992849777,1.0,0.3333333333333333,0.12523161,0.07766682,0.23005734,0.032900237,0.07917100752890895,0.04248251284631609,0.12823917117649114,0.022610557172219766,0.7879614931343687,0.37903736856779346,1.250267356712666,0.29304425165625003,0.712121212121212,0.23127784124960224,1.0,0.36363636363636365,0.7488888888888888,0.24048305296929362,1.0,0.36666666666666664,0.7111111111111111,0.22825153982415708,1.0,0.36666666666666664,0.7000793650793651,0.2417945031604924,1.0,0.3333333333333333,2.3202255,0.0009842389,2.3219066,2.311577,-3.6532178e-08,3.7922823e-06,7.1525574e-06,-7.1525574e-06,2.3202255,0.0009842531,2.3219016,2.3115823,0.15940933,0.054555796,0.26574418,0.11640606,0.14781154216425663,0.07451775513479977,0.30141127527291045,0.07521034780657464,0.17575424930107772,0.06027484879688629,0.26710246305666663,0.10909605991268245,0.4037058105766078,0.1517303619263824,0.7009992301464081,0.2231923181277055,0.11150401113059501,0.06506785236841804,0.2379883955482719,0.028605566345684962
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[UnCalibrated][Model],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c3207ecd8d0>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,5,10,5,2,3,1,0:00:03,0.75,CNN_L,LogisticCalibration,200,2024:05:05 01:03:21,6166 seconds,1489269,0:02:00,0,0.19357973,0.060580388,0.26557988,0.101159826,0.1246564720812832,0.03722576883799283,0.17008995348591144,0.06807966112078986,0.1246564720812832,0.03722576883799283,0.17008995348591144,0.06807966112078986,1.9569746623636546,0.8139073705280369,3.2815938975410974,1.0216538114906257,0.5691514299109236,0.1462893832247872,0.7932489451476793,0.40318799812470696,0.601768716186893,0.12532145605377318,0.8032236588917202,0.471627198078724,0.5737151215989146,0.1412673450124499,0.7905243420538965,0.41483205421664104,0.5713354348877537,0.14061235680239595,0.7894924766469635,0.417230805857581,0.12527204,0.08545872,0.23803025,0.024254715,0.07678718144992512,0.04859747115692763,0.13873032483199513,0.01972715327399024,0.9594595698914903,0.7888562556664401,2.488925076026739,0.2509375009750881,0.6969696969696969,0.23276199235965478,1.0,0.36363636363636365,0.7088888888888888,0.2452411259893887,1.0,0.36666666666666664,0.7000000000000001,0.23013683530231088,1.0,0.36666666666666664,0.6806349206349206,0.2443561992849777,1.0,0.3333333333333333,0.1252316,0.07766681,0.23005734,0.03290021,0.07917099894162931,0.04248250745324833,0.128239169555171,0.02261060674509552,0.7879613943015981,0.37903728097888034,1.2502672567226696,0.2930445885714562,0.712121212121212,0.23127784124960224,1.0,0.36363636363636365,0.7488888888888888,0.24048305296929362,1.0,0.36666666666666664,0.7111111111111111,0.22825153982415708,1.0,0.36666666666666664,0.7000793650793651,0.2417945031604924,1.0,0.3333333333333333,2.321455,0.00026965502,2.3219206,2.3192327,-9.687269e-10,3.7913248e-06,7.1525574e-06,-7.1525574e-06,2.321455,0.00026975872,2.3219235,2.3192365,0.15940933,0.054555796,0.26574418,0.11640606,0.14781154216425663,0.07451775513479977,0.30141127527291045,0.07521034780657464,0.17575424930107772,0.06027484879688629,0.26710246305666663,0.10909605991268245,0.4037058105766078,0.1517303619263824,0.7009992301464081,0.2231923181277055,0.11150401113059501,0.06506785236841804,0.2379883955482719,0.028605566345684962
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[Calibrated]_UQ:[-][No],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c3207ecd8d0>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,5,10,5,2,3,1,0:00:03,0.75,CNN_L,LogisticCalibration,200,2024:05:05 01:03:21,6166 seconds,1489269,0:02:00,0,0.19357973,0.060580388,0.26557988,0.101159826,0.1246564720812832,0.03722576883799283,0.17008995348591144,0.06807966112078986,0.1246564720812832,0.03722576883799283,0.17008995348591144,0.06807966112078986,1.9569746623636546,0.8139073705280369,3.2815938975410974,1.0216538114906257,0.5691514299109236,0.1462893832247872,0.7932489451476793,0.40318799812470696,0.601768716186893,0.12532145605377318,0.8032236588917202,0.471627198078724,0.5737151215989146,0.1412673450124499,0.7905243420538965,0.41483205421664104,0.5713354348877537,0.14061235680239595,0.7894924766469635,0.417230805857581,0.12527204,0.08545871,0.23803024,0.024254717,0.07678718295781868,0.048597464357229246,0.13873031913520373,0.019727151018481295,0.9594599617001816,0.7888566323099145,2.4889260541023757,0.25093752661628765,0.6969696969696969,0.23276199235965478,1.0,0.36363636363636365,0.7088888888888888,0.2452411259893887,1.0,0.36666666666666664,0.7000000000000001,0.23013683530231088,1.0,0.36666666666666664,0.6806349206349206,0.2443561992849777,1.0,0.3333333333333333,0.12523161,0.07766681,0.23005734,0.032900218,0.0791710024090896,0.04248250562650069,0.1282391623875199,0.022610602165472934,0.7879614063049329,0.37903722786801924,1.250266960062472,0.2930445969315626,0.712121212121212,0.23127784124960224,1.0,0.36363636363636365,0.7488888888888888,0.24048305296929362,1.0,0.36666666666666664,0.7111111111111111,0.22825153982415708,1.0,0.36666666666666664,0.7000793650793651,0.2417945031604924,1.0,0.3333333333333333,2.321455,0.00026965502,2.3219206,2.3192327,-9.687269e-10,3.7913248e-06,7.1525574e-06,-7.1525574e-06,2.321455,0.00026975872,2.3219235,2.3192365,0.15940933,0.054555796,0.26574418,0.11640606,0.14781154216425663,0.07451775513479977,0.30141127527291045,0.07521034780657464,0.17575424930107772,0.06027484879688629,0.26710246305666663,0.10909605991268245,0.4037058105766078,0.1517303619263824,0.7009992301464081,0.2231923181277055,0.11150401113059501,0.06506785236841804,0.2379883955482719,0.028605566345684962
/kaggle/input/spatio-temporal-data/datasets/ConfLongDemo_JSI/,InCls:[UnCalibrated]_UQ:[-][No],5,pesl,<keras.src.losses.losses.CategoricalCrossentropy object at 0x7c3207ecd8d0>,0.0001,0.5,ms_pesl,min,True,"['x', 'y', 'z']",30,100,0.0,50,32,-1,5,10,5,2,3,1,0:00:03,0.75,CNN_L,LogisticCalibration,200,2024:05:05 01:03:21,6166 seconds,1489269,0:02:00,0,0.19964547,0.03599306,0.23606436,0.14452325,0.13139732392908374,0.013320586256192512,0.1446250741081015,0.11144307970294824,0.13139732392908374,0.01332058625619252,0.1446250741081015,0.11144307970294823,1.3038231748484213,0.12624265531615483,1.4406940757470028,1.1195556445366215,0.573370839193624,0.14173590028086808,0.7932489451476793,0.4285044538209095,0.6021633555021696,0.12501832950593605,0.8032236588917202,0.471627198078724,0.579160990603667,0.1355516044496595,0.7905243420538965,0.4475072682451553,0.5753359255320493,0.13645096650131908,0.7894924766469635,0.44123374972335416,0.123420835,0.08335094,0.23803024,0.024254717,0.07493597994632518,0.04636280475160154,0.13621205359612598,0.019727151018481295,0.9286353869531605,0.774142413867306,2.4889260541023757,0.25093752661628765,0.6969696969696969,0.23276199235965478,1.0,0.36363636363636365,0.7088888888888888,0.2452411259893887,1.0,0.36666666666666664,0.7000000000000001,0.23013683530231088,1.0,0.36666666666666664,0.6806349206349206,0.2443561992849777,1.0,0.3333333333333333,0.17107928,0.04961219,0.24312171,0.11016786,0.1250186755571723,0.013494009019742194,0.14130354556883337,0.10729611575097725,1.2314551544401364,0.12917667395402974,1.3905271189377577,1.0673985495616398,0.712121212121212,0.23127784124960224,1.0,0.36363636363636365,0.7488888888888888,0.24048305296929362,1.0,0.36666666666666664,0.7111111111111111,0.22825153982415708,1.0,0.36666666666666664,0.7000793650793651,0.2417945031604924,1.0,0.3333333333333333,2.321455,0.00026965502,2.3219206,2.3192327,-9.687269e-10,3.7913248e-06,7.1525574e-06,-7.1525574e-06,2.321455,0.00026975872,2.3219235,2.3192365,0.15940933,0.054555796,0.26574418,0.11640606,0.21814805271220705,0.12833900017168842,0.4181697398312373,0.06987347593902148,0.17467328733026743,0.08361531009411066,0.3017324506927894,0.06782341564001546,0.3346348355532716,0.15015127659152439,0.5236798904465922,0.11999752614783776,0.21028030070437317,0.12496475654969502,0.405294143869458,0.06592929558508503
